일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-03,22850,23200,22550,22900,1133065,0.4385964912280701,-7341,8061,128528,-129248,0,15017.0,1.3300000429153442,22920.0,0.0299999993294477
2025-01-31,23150,23900,22650,22800,1647547,-1.2987012987012987,19292,-9277,364153,-374168,0,11426.0,0.6899999976158142,0.0,0.0
2025-01-24,22400,23200,22150,23100,2017850,3.355704697986577,17982,67180,424101,-509263,0,4068.0,0.2000000029802322,0.0,0.0
2025-01-23,23400,23600,22300,22350,2410764,-4.07725321888412,-279427,-11409,8267,282569,0,5994.0,0.25,0.0,0.0
2025-01-22,24450,24650,23200,23300,2822976,-3.917525773195876,-88074,79421,153854,-145201,0,2488.0,0.0900000035762786,0.0,0.0
2025-01-21,24250,24500,23800,24250,2136666,1.4644351464435146,-14089,21664,250418,-257993,0,10813.0,0.5099999904632568,0.0,0.0
2025-01-20,24200,24700,23550,23900,2440062,-1.646090534979424,-35648,36065,232579,-232996,0,664.0,0.0299999993294477,0.0,0.0
2025-01-17,24650,24750,23950,24300,2923891,-0.8163265306122449,-264240,6794,789319,-531873,0,1355.0,0.050000000745058,0.0,0.0
2025-01-16,24900,25650,23500,24500,12683376,-6.666666666666667,-214497,-5238732,3151873,2301356,0,1314.0,0.0099999997764825,0.0,0.0
2025-01-15,24150,26250,24050,26250,3073144,9.832635983263598,-249634,-8133,39734,218033,0,4366.0,0.1400000005960464,0.0,0.0
2025-01-14,23350,24550,23050,23900,3155720,5.054945054945055,-200737,6683,-27596,221650,0,2289.0,0.0700000002980232,0.0,0.0
2025-01-13,22500,23000,21900,22750,1369101,1.5625,137136,2596,-46514,-93218,0,2126.0,0.1599999964237213,0.0,0.0
2025-01-10,21900,22450,21500,22400,1436576,2.050113895216401,-29554,3094,-10003,36463,0,935.0,0.0700000002980232,0.0,0.0
2025-01-09,21550,22400,21150,21950,2100839,0.4576659038901602,-105120,-9336,-62122,176578,0,1096.0,0.050000000745058,0.0,0.0
2025-01-08,21000,23050,21000,21850,7858617,13.271124935199586,-492587,-40999,-173017,706603,0,15199.0,0.1899999976158142,0.0,0.0
2025-01-07,19000,19690,18800,19290,1626875,3.487124463519313,28338,15841,-56758,12579,0,12599.0,0.7699999809265137,0.0,0.0
2025-01-06,18150,18680,17820,18640,696756,1.691216584833606,35901,-5318,-165254,134671,0,1412.0,0.2000000029802322,0.0,0.0
2025-01-03,18700,18880,18130,18330,741176,-1.9261637239165328,-52216,752,35314,16150,0,260.0,0.0399999991059303,0.0,0.0
2025-01-02,18440,19170,18370,18690,726205,1.3557483731019524,-37297,885,36023,389,0,1163.0,0.1599999964237213,0.0,0.0
2024-12-30,18550,18890,18200,18440,619771,-1.4957264957264955,-60090,-1916,52669,9337,0,1431.0,0.2300000041723251,0.0,0.0
2024-12-27,18800,18950,18240,18720,824341,-0.4784688995215311,-3104,-397,61695,-58194,0,1923.0,0.2300000041723251,0.0,0.0
2024-12-26,17890,19100,17830,18810,2544804,6.63265306122449,41052,-3370,-349242,311560,0,1950.0,0.0799999982118606,0.0,0.0
2024-12-24,18150,18160,17390,17640,825219,-1.8363939899833053,-23196,-16703,147151,-107252,0,1732.0,0.209999993443489,0.0,0.0
2024-12-23,17160,18120,17160,17970,1745745,7.155635062611807,89491,-2417,-387366,300292,0,1127.0,0.0599999986588954,0.0,0.0
2024-12-20,16900,17270,16690,16770,949530,0.1792114695340501,52755,-14298,-43843,5386,0,5952.0,0.6299999952316284,0.0,0.0
2024-12-19,15830,16900,15500,16740,790140,2.6993865030674846,20866,-2525,-153345,135004,0,8252.0,1.0399999618530271,25174.0,0.0299999993294477
2024-12-18,16270,16810,16100,16300,559945,0.1843884449907805,-1185,-8403,-485,10073,0,2276.0,0.4099999964237213,26674.0,0.0299999993294477
2024-12-17,16590,16910,16150,16270,575125,-1.8697225572979488,-83334,-4445,-15647,103426,0,2013.0,0.3499999940395355,41451.0,0.050000000745058
2024-12-16,16640,16950,16410,16580,462331,-0.2406738868832731,36679,-6426,-8158,-22095,0,1298.0,0.2800000011920929,67348.0,0.0799999982118606
